3.12193592341124,2.94726220189828
0.277447197277219,0.313338589741345
2.16837276375414,0.804059422252579
1.44012762214949,1.93166331189608
3.23577457301016,2.1071207041585
1.23649656691138,2.28323224445383
0.702116718487682,2.5806476416961
2.19156292782764,2.56472650105058
0.736729831357046,0.929114212480092
2.96120427034929,3.20739038653442
2.23211145750022,3.73132483199174
1.47636870851268,-0.265037233606945
1.12014148165759,0.985523975998854
2.62894894257409,2.50262570657171
2.35543108635927,0.729618193383979
1.01019092844731,1.61040895522324
2.86981778278839,3.89368889558037
2.59558878535907,3.50303865042965
3.17475773029215,3.8853560368596
0.398259621369465,0.15044533734971
3.75371359573866,4.92090056387204
-1.73613478564174,-0.056613487278669
3.68369054617518,1.92884393238426
0.670898509354351,0.14211719832098
2.87020869910883,3.27486039944689
3.9011667539177,2.74772511704562
3.40711784459931,3.12124038925428
3.67254510941718,3.05997286341067
1.27414609288816,2.29984715314428
2.87372286404833,3.17025763729148
2.87580497033982,2.25617531858045
2.56539832563857,2.31675391038679
3.51355219407226,2.45517111899365
4.86516887707551,3.88896560809253
-0.430107006472266,-0.458889412796287
1.03581402337667,1.94627784994897
4.09390322099074,2.99592645406362
1.93807113479061,2.34026582077092
0.796290962514582,-0.709318711989742
0.969267862519271,1.82112067810921
3.42886906255617,3.41585439586104
-0.480182949369644,0.75361794291907
2.51198021690824,2.25458968009318
4.53660789365432,3.62772243673865
2.59187997388375,2.61692090505271
1.2258928538097,1.45456237409028
0.737459826017284,0.93538056239957
2.30243973479511,3.27002968593186
2.59511530969875,3.87256712150997
4.3344620246357,4.20171267399135
-0.247433217904237,1.69423749071415
1.307067711621,2.45225319330528
2.67854809536455,4.16890714714467
3.5249284709767,3.90628121850804
4.79093402476665,2.88121130193631
1.05177236690236,2.31917163190995
3.17540171276071,2.03603496365081
0.174639430753285,0.043785769499238
2.51593420639644,0.856893577282127
-0.298607474272713,1.22532181090978
1.55463163171492,1.97531622143617
0.960517552407781,0.208801644768479
1.24444657341443,2.51700647552907
-0.317402895568893,0.488638169775352
-0.583957914902435,1.74878760123154
3.26900499317747,1.85254566371472
3.02816457641707,2.94066228509264
0.191453213173016,0.448542546003863
2.1985337546786,3.80093325036282
2.88755312780089,1.05438622701996
1.73157510736804,3.13138550477921
2.99881554702663,2.83340566479261
-0.285763528917686,-0.27617650804007
1.68884932259989,3.04385738003118
1.52755594203999,1.96569076175675
0.709398853809199,2.38781453347499
0.512890718619786,1.33381334348758
2.62869675595535,3.36461365622515
4.28730417477406,3.1583027811917
3.37394793122068,2.95857226202409
2.13223755442418,0.412766433627206
5.06831237520561,4.36364970631953
2.51204863425212,2.10497544979446
2.67242719671995,2.38265306425984
1.62120452439417,0.909837416433696
3.36157145168886,1.29416013531099
-1.09884522543433,-0.883517636230155
-0.972282413754128,-0.688191502972741
2.35326165291893,1.4813376193533
3.84603758880888,2.78006175368752
3.33853117623935,1.32192525533001
-1.26613107031335,0.351333193474339
0.939591160228589,1.40650416374329
3.64512273509459,3.31818173904278
2.36268776151428,0.358952301942915
0.499988749684587,0.388772930251532
-0.172733453909149,0.803538636335291
2.70138262156836,3.09120718343735
3.47271671204122,4.2460689197623
0.30639101466302,0.789161572848281
2.39245341596346,1.58111705111697
2.17548628051552,-0.781280663865573
0.351241747681142,0.314830366943647
1.95050443737777,2.52508064589491
0.10252135514897,1.33152243558707
-1.35947826942822,0.85421110367411
0.847147082265187,1.84024177081854
-1.21484839696695,0.64994637506334
2.88107491428937,2.76005621037553
1.67417223992801,2.66996371923337
1.19595887628921,2.12410770161489
0.627355483355091,0.434418317952143
3.71255786313539,3.54130705349673
0.595191565016854,2.28232040519414
2.27039854114854,1.52597006795007
-2.05962979963409,-0.323769887337066
3.03601887375412,3.7932897663406
2.01032627829682,2.23203679766019
3.3464328086553,1.71278304859348
1.17116543971628,1.20566272057722
1.01249134189675,1.6129329982231
1.95147618543817,2.42046316743133
2.07408912211677,2.27087832164228
2.5465287367587,1.66296948340872
1.01126645531896,3.16890720076019
2.89505803185578,3.25922699663438
2.13065859543552,2.59541347906836
-1.37211159491492,2.63503508468462
0.0549763063900193,-0.931785147382653
1.65976494056124,1.39781096284372
0.125270313460564,1.79512271378782
1.3185992121701,1.69244020928241
4.43640919617912,3.84742220829876
-0.0779159507183163,1.62294032861388
2.61309217758096,0.670895593835957
1.1382827450691,1.51263644459262
-0.545808112633122,0.693421811196439
4.02655964249279,5.05867154448701
3.25675504723049,1.41379379869779
2.1917183738882,0.639513899674299
1.48434917905729,0.726663387124485
1.19394509041197,1.6928517924214
2.25614892648593,2.62351352223303
-0.213657913728791,1.35376133765827
2.30677556456453,2.25654936634126
1.48289646864205,2.2817990579641
2.92498987863301,4.3311864133437
0.315645659009274,2.37410977647393
-0.0928738036397381,0.440571804238118
-0.330980342304627,1.71393682969156
0.439770900373906,0.2638432743022
3.0583469697242,3.0227869825728
0.994714726972536,1.01032813057701
1.58318722631447,0.436835408580556
0.779369309658795,0.321845660216992
2.53649803862684,2.52444032436326
1.48938072206613,0.0614062617275651
1.88515132365264,1.44758318218405
1.9132626604417,1.48683494610979
2.91313130758004,1.91450419953818
1.67442596699525,0.27437904383631
2.34614218278093,2.83807855711874
1.48573750152235,1.61740598329591
-0.0237769612057948,1.60623004384103
1.3878487257472,0.140267385100376
3.89279751625328,3.37608001838239
3.58593177185968,2.62567550598553
5.57970434853689,3.18258945683576
-0.44875873306586,0.260946889286573
4.13119821365902,3.19530779060802
3.08125473660211,2.99866482087011
4.43151193877966,4.64179199899504
2.33548822890771,2.95808640859749
0.904369958758124,3.42326968961377
3.94095890869148,3.25885257594964
1.84897891724161,2.41910833379639
-0.844426678459714,1.93155028409506
1.51524123246081,3.68384556317333
1.56415246647386,1.56553791350064
1.9947013539991,2.83413268204239
2.65448363958552,0.0525235664214462
0.30801873851085,2.43891583834681
2.82968125448626,2.34347649758863
2.65272554722594,4.01300924729738
0.985951992620079,1.34790956012602
3.65821429213457,3.12542568707712
1.26489888945273,1.41426518798224
4.70448097557088,5.1386714901578
0.815393857541918,0.479073480581053
0.651291167797624,0.182720523696918
0.708097345542332,1.67256793764272
1.08308796076821,2.00225941823205
2.7989418564348,0.820850557365249
3.36363578118984,1.83136478040838
1.69171554731765,1.89393171181132
3.30938950680445,3.59850748963325
1.48005719712987,0.41490301702363
3.0367447704794,2.93594243425388
0.971242175839184,0.680222437654859
3.17624079389821,4.8364899782253
1.52778835003161,2.26026149608627
3.18712889066567,-0.0970206929338977
2.87704582247477,3.02977714496598
3.08694999188058,2.59801650762561
2.9191986334528,2.45884392059509
0.292976903100194,2.87912900082741
2.42542790160779,1.71779352926388
2.25013143375792,1.56112774882399
0.567810008821956,2.13474035910868
3.63865774649026,3.36834266803526
3.23204033158654,3.98515096012195
-0.86109122222061,-0.0068227921217241
2.48153501001268,0.849142942456784
-0.696232671107655,1.59802057814515
1.606289570229,1.49082216385954
4.54469268486893,1.74617611383967
3.51436059779876,3.9742545036221
1.13683031903773,-1.33620339282724
2.42306317007349,1.9666688166936
1.07584577464778,1.55751624237369
0.392710432179276,0.144309252810407
2.75776669271373,2.43708688602081
2.01400260265773,1.22531770141842
2.64917866999676,2.75977365845593
-0.497264839459041,2.28353749118603
0.396561215061019,-0.251032028950015
1.61009305669436,0.946674640932339
0.621713072584311,0.475183723232221
4.19415972113305,3.32347452540853
1.91698444140747,2.3417038217152
3.22545599408862,1.81890712455948
3.1072942126227,2.5085699996285
3.57718829081395,4.3571270992388
1.63754900476951,1.55263156207005
4.6744055635039,4.36286131430413
1.66269714013457,2.83185189515944
1.52177565832876,1.07393341187361
0.894687418877989,0.387603754459442
0.276927277449711,0.319302888665859
1.01172930574833,-0.469681732896892
2.65868636017461,0.503670108237688
-0.187973430123446,2.02091432062724
3.46183585618259,2.20906829359856
1.91097778593975,0.821729490533721
2.54819609937764,3.06445095934619
2.48803127526825,2.53203215044567
1.89093527522696,2.02053818511529
3.77610445490685,2.96283326029131
1.08899708241831,0.857116650370866
1.35537594515513,-0.295749838391097
1.94775751102021,1.54211261238073
1.79173819032905,0.132086801475407
3.37102364359345,3.59846664503828
3.50252191358036,2.68106451236201
-1.53845818525103,1.14012605221756
0.653297326948576,1.86514602359115
1.0929032263104,-0.103867381059026
4.03871958626459,3.68728289797673
3.02954900070656,2.79413895436689
1.0738991173362,2.41982858517452
4.52843287405736,4.1514927431195
2.34740395805423,-1.25164118846874
1.80122563423076,2.84267567919923
-0.491025942061215,2.04423522022271
0.764807584486796,1.77638486790328
2.83866470122393,2.75802261364721
1.75934752869263,2.17315143083819
-0.0519228662361428,0.145808900756664
2.08292027198891,0.388035232029346
3.92412446860592,2.51623304229351
-1.20418020440923,0.640016021942862
0.481142872840354,-0.121620455346537
2.64051354334339,2.42253754112062
2.90846875243789,3.18312634991198
3.18818912701895,2.12318567115624
0.312235831817498,1.63293621915092
-1.09285940636705,1.54607172514816
3.29876407153621,3.67280810739823
1.01650814304663,2.43394344465813
2.49245249466779,2.79026106942176
0.803960608385468,0.739906478336233
-0.673263804807082,1.11063745578666
1.48032777498639,2.7755110422566
4.21713389272985,2.78675059646354
1.26086456061612,1.63332488297174
0.64353374907406,2.13755979291573
2.52460279927698,0.692616702462751
0.974727479138903,0.0807584696911299
0.822574383166482,-0.179920043676842
2.01892055987096,2.87540743785536
0.450464866299261,1.71355364235467
2.14493985378431,2.10624974917733
2.58944795350867,2.25026709162683
1.69332985268181,0.749017403264548
1.23866755670632,2.73734038762667
2.71994787592891,2.93302741526407
0.301130257382517,1.2186334351225
0.985994052432816,2.16512644171402
2.91115717727955,2.26861158505235
2.39898534403083,3.70944834986948
1.54473642326085,0.249346283723074
3.58274183520965,3.69872856743475
1.49902210087488,0.107924954770947
2.27968818567562,-0.329028349605253
3.3895929960245,2.50952446048332
-0.750578462547005,2.29094914050199
1.70729935861046,0.00703816530093448
1.52547126469682,2.48957524383695
2.91679238075253,3.32279660220889
0.702100562870752,1.63289409178687
0.986913127522205,1.16043772116554
4.59920473096275,2.98186480093704
0.986925819896401,-0.276441673376431
1.76050338310757,1.21319869756868
0.477933823118471,1.56508692466731
0.477109796387333,1.83580918120843
3.0027740238992,3.47720610912226
2.4092583434994,2.30147411027511
-0.882898227761035,2.53000772288272
2.71076448845199,0.679708418005192
3.58501054331713,2.78939142646758
-0.549874773193188,1.84045855711314
1.32650439231517,0.288039845086825
1.50892013183304,1.16964235952833
3.1367144068515,3.20529219727803
2.65054906680229,1.78356760136242
-1.27482208054204,-1.01387415276173
2.0558900753148,2.85260767162029
0.189798836024331,-0.412888494321914
3.61432896816716,3.226902315673
1.66216010542538,-0.040082187281576
2.02268590491724,0.31546349658802
3.75797840553016,3.41912000259352
1.745888122576,2.83029591809775
2.7169194562852,2.39575719508489
-0.628018513348587,0.992207836669015
1.25633787523196,2.92605765068335
3.1507069911396,1.41608140399497
1.57367720220111,0.243590042181301
4.51307251189367,4.01450076221017
3.80052829802105,3.69419179038393
1.50173423252825,2.58031400743494
1.62816197103136,0.550278432514288
0.234265054080053,1.12628803667417
3.08787217368901,3.36693276974019
1.83589061936694,1.98514249424227
2.36367161499985,3.18186552768609
2.20492846666641,3.33137099204107
2.1566619481248,2.38730621397394
3.70675877685931,3.72679676106719
1.36733369373991,2.33619586141415
0.478334929382651,1.45589998006922
2.80028583921343,1.97030852858954
2.05170661453752,0.0634569807937352
0.719181789236041,-0.261817672740248
3.91349314110349,2.4475959713819
1.1628662396447,2.21051329270145
0.937732986731513,2.08371852038006
0.907371160943607,0.199760828210727
2.7875004604059,2.62099245509107
2.35573761090977,3.11702494481929
1.85337776049696,2.57619516343227
0.851109284202865,1.60055122771633
2.40306906229275,2.81699595797499
0.378611309836597,0.767707220028216
1.62615728174689,3.72829406344522
3.95194788970546,3.35621740592211
2.91225227837077,2.91853583301401
-0.870016028669384,0.42701488081393
-0.615701959757652,2.16643689845276
2.26653678071107,2.0216276254393
3.26742468558175,3.67368500247368
0.835264638475998,-0.575102439852526
2.84202934871552,1.763014885071
1.78913785601558,2.3584877673469
2.18433375805304,1.238274691222
-0.542414654927317,0.346776665040028
-0.0891778872725568,2.85642598051065
1.1318065633396,3.00533887007202
0.21579881314269,2.38538050722915
2.28854420623273,0.373404876588454
2.30143878406308,3.53692621254378
-0.178131048598982,2.56027600221001
3.44860577024336,3.75425885210664
1.27689331223963,0.578518280579241
0.373806668605754,1.51808071472566
2.40442198844158,1.52790427162823
-0.49337984295505,0.628457996247809
1.45484452894427,2.97073793425383
3.29522808259469,2.59474507894014
1.54377264698993,2.52283901964511
-0.221044445421013,-0.550716449283831
0.864645994169706,1.23227742370443
2.08119738298313,1.10952371974061
3.6785110279785,2.63149571897015
0.423669497023347,0.442187884974694
0.415582577810045,0.990933875256989
4.54088556286852,2.55661776409816
3.33584994908727,3.77583325475316
1.35225352096817,-1.19257846978071
0.717928084549054,0.675747360972199
1.19387689127628,0.672652625280608
0.879642705995431,1.83100763679719
2.55895999826113,1.04107980999751
-0.691814138604808,1.00037357352941
0.841556232635465,2.2927182501617
2.68358925143418,5.00769616193386
1.03116278169326,2.22650767054422
0.929478869893145,0.386394814327484
2.72730239495667,2.91809144789737
-0.184664866283884,1.18248707692052
2.77657923200322,2.71028868974973
2.93187296212702,2.65019980869085
4.83591598282084,3.88315818027372
3.65476532127816,4.47202957326048
3.60980957932217,2.35098221347003
-1.50601517575985,0.272710922647474
1.60794229591571,1.23644899796337
1.74619082075612,3.58410350528531
1.95160859598703,2.10024664441204
2.07658683870068,2.79774007972124
2.70917807207919,2.71077143511118
0.732203764093913,-0.956115073351063
1.32390367434447,3.0940271827256
0.768638967365895,1.66550658416612
0.815076408078501,1.60933410442296
2.27793262898494,2.12220905357659
3.93912703934684,3.74344810429871
1.74754076387795,1.9370509413881
0.935623307183751,0.769611590488155
4.65017262835101,2.54107532051967
-0.236604005919118,1.5114509941755
1.06363563397287,1.59543734942633
-1.096584262479,2.87632851508977
-0.415818787097414,0.218420531002247
3.89204813250282,3.01852571533544
2.94477090310865,2.54388338977706
1.86409192033236,-0.0225395019517742
2.2522782470951,1.23918219592554
0.961685158610772,0.337585806600859
-1.33450154351587,2.47387055256233
2.13427264576724,1.09461520163524
0.182586162284139,-0.0609111655609984
3.1103460657781,3.78819957770028
1.83803147689177,2.39410570647724
1.93629953796242,2.81861099612574
1.91560247097836,1.92872909988213
3.58909611772454,2.06664382433329
1.89844721383553,3.10311638983947
3.9595953599456,3.16547835854241
1.08681908121916,1.40328878259971
-0.327796862267189,0.118821198139739
1.57122336865462,1.72404483690832
-0.104930860244753,-0.81671844789119
2.69191871342942,2.11304481907384
0.235693769439908,0.655294056067089
2.86214739655015,1.65774187760946
2.76859759782915,3.27757005097442
5.11658118773745,4.01178947650676
1.56495563132853,0.62595244035875
1.86359052631445,2.23507284728169
2.28549361941511,1.76203095373696
1.68401960249227,3.38443116509262
4.94026084650736,3.68173556972867
1.97014293496655,2.12544613443022
1.01205766630848,0.00672459816111015
5.03657165547003,3.49135153401999
1.92567325684152,1.87304135176503
1.0165860352874,3.95365312991278
2.66550592011328,1.40881853238581
1.35693570591159,2.36571866013794
1.59975478971614,0.782198844058785
3.9834809872118,4.13812692739808
1.80268851632142,0.701077365722982
1.89518482861844,2.4031626518955
1.29764208958447,0.788343581038097
4.23227207945065,2.47459131646801
3.24399815828591,3.20465715987359
0.779535797881924,0.480508849419633
3.8420288830123,3.45424578471146
1.16891653467072,0.635330763629569
-0.848847303783414,0.922584350768014
1.68075666194592,2.15042723557845
2.94525158538183,3.3248783029292
2.69879894986277,3.40390691456521
2.05981506714272,2.37067138876528
3.96275789690513,2.90447852435334
2.56970425956666,2.61822882716142
-0.211945231631469,0.447432843560809
-0.402286836061967,1.08712708451996
0.431511296203468,1.68246548163513
0.59924799553035,1.4212939217213
-0.387355129272007,-1.12919722076561
2.00263752605011,0.489102366366662
1.53455806914923,2.70957764411735
1.20173565533034,0.905311689176423
1.24756831140272,2.23906397966813
2.87252193359715,0.775215146118205
1.35453159155919,0.0555884523958625
2.12433095284734,2.38189519994853
2.75222055437135,2.33195322221556
0.0747859836822972,0.48286452401952
3.18398186685018,1.71705531283042
1.55117550507362,0.564621121571658
3.87791368032002,3.49144599676643
0.741737568721537,0.950527903169958
1.28745118639968,-0.0394278272218818
2.2187345190111,2.66667813797916
1.46412814778847,3.06512259765233
1.97058512280578,3.09697081561895
3.75441164394613,2.27336437465729
0.111335917286197,2.86502354191859
1.35386258012478,0.6924243742518
2.27620658975374,1.41328771004267
0.373352507020158,0.0270794472002331
4.27633264713981,2.7829842541387
1.45196553423634,1.57249973168998
3.58005506608231,1.07667832935216
3.61988393966388,3.96663953234108
1.35443396291127,3.69929338175292
3.55830245345637,3.235085141452
1.66233713434705,3.28711142318249
0.540388399240282,0.498663189120014
1.15666418252593,1.32870306921987
1.49073870881473,0.580491464897814
1.98856152498582,0.0374459647297952
-0.0707657185969963,1.50857656703127
0.173957412360464,-0.683607564501586
3.36411935719682,2.83640025944954
0.320427759220461,-0.601848157517983
1.23025538416442,2.29329493755465
3.17800078489293,3.44037766226677
2.89900493254967,3.41536187910036
2.14422460862951,2.53708426780372
2.94515303412587,1.00166543448048
0.126715759505969,-0.746248790830346
2.07375830610474,0.376631926217204
2.3111408781766,2.14649346518097
2.18926156837004,3.18620078577919
2.63906078162653,3.50512341048229
1.7429141217959,-0.15883511055992
2.39288221136029,2.22284096437199
2.84992705387335,1.63980694482418
0.698388939591664,3.47787201866078
2.19461860137564,1.0504105955478
0.117551989708315,1.83028294614371
0.118138348175271,-0.864568105406398
-1.53078943979547,0.204457637102983
0.473061442748556,1.49156825191263
2.16017417767848,0.103744997316587
3.23703120404855,2.5105519249261
0.706262445802888,1.45205329089729
0.841625915684605,1.15944147277917
0.916483908780935,3.67480138191101
2.49611837113197,2.54038465302043
4.36049239058395,3.60142387506515
1.28191809972234,-1.30263876786643
2.46071605873775,2.54821618351898
-1.21811913445492,-0.611573218636321
2.02452714149665,0.880232972951987
0.796181602123494,0.807537058200258
2.34138748805429,0.659336033346402
0.910030096576619,2.3826126843439
2.30402488288018,1.82631988099962
1.02956706103173,1.61687721736013
3.69897036677908,2.55320386635875
0.00739658675186117,1.01424364658893
0.892672650898755,2.69094943370177
-0.424894266169148,-0.582054327784176
4.56201019071297,4.16730060908196
1.97444711164364,2.67945784585339
3.75934630226747,2.94784515991493
0.0288395957544794,-0.211107802723805
-0.0800941959676853,-0.325943474816231
0.261495893258297,1.7478172362152
0.9872943387947,2.8607664760595
1.67614061579872,0.818275120418466
3.41260767128298,2.31970495301943
2.66451171317575,4.48825510882866
0.793432251692518,1.38679176558963
4.74299647564577,2.4660983660152
3.20848585011164,2.07909882068494
2.60683953115006,2.09898532458489
0.0765112750021346,0.550048014725502
0.566030194349713,-0.0749533079841613
-0.60921129335474,0.752157014916172
1.484832813006,1.63519479477258
1.51583495492239,0.432009750365756
2.72561166828076,1.46261013450118
1.53368141792689,1.55367239775174
1.05542627201538,1.79568880666646
0.754591053355726,1.54485283940559
1.95093836261112,1.70816371308511
1.74699913409161,0.606429878659708
2.52315470609925,0.851610979166311
0.803849591060657,0.434605163089572
2.40890965090039,1.54008031997057
1.22501459864552,1.57471324175667
3.31842442932684,2.6235255773045
2.47864460816662,2.32777461554795
1.28615596145512,0.940949034854109
0.681872132009134,3.15336126083215
3.78232134214018,2.99606643765421
3.21058343194298,2.32956288343601
0.902475131680188,2.90832740060185
2.31978558799172,-0.521875257336951
1.34734530243586,0.207727470127605
3.89589254169504,2.92081968836058
4.74079206655663,3.38815220111164
2.34790815568047,1.70585144417931
1.54773038944189,0.366115394516893
4.56434993875986,2.90505574524488
3.53868662665947,4.09822153794827
3.10205406408292,1.7809936305645
0.0933895934156123,-0.452013168606364
3.40750230166338,2.75168691068075
2.30191854423735,3.13490524603922
2.19939299785269,2.70631466152593
2.31325224647787,1.32350137631302
1.85138024027194,1.99837053685156
2.52803370685493,2.13573270093675
1.0669062570072,2.2041971800616
1.53861249973735,0.717501850086608
0.57137055160601,0.885855200112713
1.20620316034499,1.65222529125905
4.75666834503995,5.01114020720871
1.8015465012429,0.11332851284777
1.39466777897678,-0.29120596478512
3.31599115651157,1.51854665442089
0.996815222735716,1.37884823118736
1.20139841950698,-0.38396681336163
1.86102464882647,2.65217848783484
3.74194808575025,3.82792990038701
3.65171921342348,3.36238868340657
1.94884876267515,1.43816364585057
1.09353255414872,1.67938421957472
-0.861098719222543,1.07951283794062
3.19419379362445,3.30040179702854
1.52947800533214,2.53306589711831
0.906484102628226,0.354868631096342
1.56738572928864,2.42721618775326
2.24227423594831,1.11997715644479
1.3853400549315,2.50870639259193
1.82446157387478,0.5309678564988
4.33245473164623,2.76750953898333
3.68304605225519,2.49444372337349
1.84566513318816,1.88860691106649
3.03713290930846,0.863629106715978
2.12402090811317,3.24772075254732
1.30585063115547,2.08066529510637
0.855872529308064,2.41151156923787
1.62805443580967,1.9981077943264
1.2284776222918,-0.00707223252173139
1.44679829465423,2.39792064827146
-0.720447890642118,0.732245777274377
-0.839174995407245,0.228648703138836
0.21045363672761,-0.825330665529926
0.315837766128018,2.67557780466934
4.69459835949649,0.395811744926819
-0.209893944653719,-0.585115664896854
1.31934534812539,0.200883466942816
-0.380800083601952,0.859221576104044
-0.0602501765676291,0.787695011763878
3.63378667748439,4.01090396579638
2.13202991017916,3.21326877408166
1.84911903644194,2.18614074055649
0.0769579146189588,1.79296603476715
2.10115313288442,0.148579835005356
0.221898358861625,0.321053251647727
3.56391604799427,4.06461038107027
-1.63575358544095,0.893277602285165
-0.926729214159172,0.165153403312186
2.83035966719359,3.3379431366136
-0.674531417114038,1.71133680722987
2.37397088662482,3.1926078068198
-0.595746433940625,1.83398935580353
4.15627380113347,3.80786785740696
2.55773749637457,3.19712449003946
-0.532507751855157,1.39118296894961
1.07480493912736,0.608958073126962
0.276439884033014,1.42180372948833
0.237609880351481,1.88222554804488
3.39013140596078,2.33897345967786
2.62025506233269,2.16767110699772
1.59280855590672,-0.571921118740953
4.21307346013504,3.59632381873939
2.39284729637937,2.58467089193848
2.09485092284583,2.74139775334811
0.906559218196828,-0.0324408945459467
3.42947676047046,4.00819913783853
2.11363698824591,1.04231418236575
0.0886544938366788,-0.279062049215464
1.35742782433512,2.91523607125568
3.38790663123317,3.77769864605531
1.76382420769863,3.47794859661374
2.45771931102139,4.64250722214073
0.203056543829714,0.519906003984681
1.4316986239821,-0.0274490542805195
2.59378165232472,1.63518039624947
